"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10.91666667,1,0,0,1,0,0,0,0,1,0,1,1,0.479084840051315,0.0474224053518884,0.151077325454274,-0.110342726077374,0.241049127278588,0.15634870986026,0.128352971113954,0.0261001383980325,0.320705966289827,0.204425840959767,-0.0396049823477831,0.0428654058751928,-0.378252502327206,-0.0155640871262448,0.157268024848594,-0.107187033731651,0.221128305723952,0.35603347666232,-0.159702927599571,-0.200155395188002,0.0785422894215206,-0.00337063742009915,0.00923091040772804,0.324809257156345,-0.0179830482682926,0.188790055985966,0.194717513106133,-0.0408875391213028,-0.0218084584038519,0.0272132023807347,0.399063341025658,0.226298045195959,-0.215843991439448,0.146849587744255,0.220090260112727,0.232598818672852,0.297541414780694,0.362620060397756,-0.196684302737594,0.343114005910928,0.035442813238069,0.0224601011388794,-0.0342361859181575,-0.0562406320934691,0.308155947747101
1,10.08333333,1,0,0,1,0,0,0,0,1,1,0,1,0.0303104553901127,-0.162716137353257,-0.160061414763658,0.106314073093118,-0.0257185745440688,-0.141469185877388,-0.0494349976524903,0.171702807211351,-0.060984407771856,0.11433788139932,0.226208659246777,0.302746816210555,0.0468960836347556,0.194145300043514,-0.082094979168883,-0.081460629207318,-0.100248280563495,0.219932475808223,-0.0921886230614716,0.33555405299315,0.0499070046762761,0.0517294216812896,0.00990544449039837,0.047956103385943,0.0176072958335349,0.00762935756832329,0.0290412369572852,0.252512900499811,-0.157611848338574,0.563843687298958,0.249253345370548,-0.0209431973639282,0.206160930199462,-0.0719908896477307,0.437809710374895,0.311649425440901,0.351069825825607,-0.115055369478543,0.448636702988472,0.446933884738877,0.256130855102981,0.249757602154044,0.330984689938287,-0.00612814913704877,-0.0146079611777179
1,9.75,0,0,0,1,0,0,0,0,0,0,0,1,-0.0835897618967758,-0.204291685904663,0.0644624158331574,-0.101250559708183,0.0369921991404705,0.272935872312277,0.176573926370445,0.16830087510113,-0.0871476778282694,-0.135759559757429,0.172929623050736,0.00142336635328986,-0.204734415029651,0.198661386260169,-0.351101509508622,0.255324955668362,0.20297012281612,0.219864967377188,0.370498490749519,0.241476481546161,-0.102151615813535,0.234174361704266,0.00255522602975901,0.36898601078071,-0.197737475513527,0.502984816845042,0.153321645163566,0.0830265042929065,-0.347586907359089,0.0875358843824706,-0.0555376421350618,0.017928101194206,0.205122124803746,0.184975130399755,0.106882665760811,0.227113526024717,0.0374453692702877,0.197387829212501,-0.0444401974959912,0.00610249617901201,0.260670533573303,-0.0152875974407746,0.303486198202956,0.36783954847061,0.00719631963845477
1,10,0,0,1,0,0,0,0,0,1,1,0,1,0.0161950013685926,0.24870543814963,0.22537514670446,0.131473228018308,0.167739411271697,0.302301840042695,-0.296078496942012,0.420090748993762,0.394137398522362,0.085098380655563,-0.0998567051741867,0.148427800328976,0.0946192424576279,0.0219063485577115,0.103589192039994,-0.174700663934105,0.228560453528402,-0.0111745487230499,0.29786634385389,0.060674509284009,-0.0593316506469924,0.161176557520251,0.0836043381004772,0.288679541940068,0.135876432283957,-0.0658311269182653,0.00827249707995367,-0.0583954675039683,-0.174529682494898,0.121495817418615,0.240534755288309,0.42705533775863,0.35348681392736,0.116713560094796,0.415195599030905,0.317357022264289,-0.0551701937352561,0.114709046279227,0.128600437280887,0.214816568710502,0.0742021732705726,-0.0127996781803376,0.0333076748087573,0.165525394599168,0.0157029966907949
1,9.75,1,0,0,0,0,0,0,1,0,0,1,1,0.0239793081154889,0.0780231276473234,0.0591526066357779,0.246495833703565,-0.0570997522880665,0.172666884967567,-0.065703240103289,0.0785438234764196,0.0274138563136899,0.00458845898921137,0.0915172646338124,0.0214927515868425,-0.124355050321362,0.201123951864499,0.118089068949525,0.197603212169144,0.0402744454599876,0.334450076862891,0.0567506154420934,-0.0964031826024763,0.28281185384255,0.365088450436845,0.298397216060336,-0.00966084280552135,0.33682168328438,-0.122004964393223,0.222099244803977,0.146445823814041,0.0604681877821177,0.130072892287179,-0.0622983268927478,0.0961011499849524,0.158396781263528,-0.250689063503257,-0.0536710058160897,-0.0435792249649474,0.218589867403848,-0.0355762915185879,0.411998307123325,0.270651637865403,0.251864224000272,0.170160525894277,0.288240540787605,0.41546441214591,-0.220219320127129
1,10.16666667,0,0,1,0,0,1,0,0,0,1,0,1,0.131910790808809,0.151061291011887,0.26077324098983,0.23863723959405,0.200153170539622,-0.168503169376693,0.068298831299433,-0.019442053918628,-0.158855271880051,0.130927259959436,0.193527420811983,0.293726009477192,0.0908845060936082,0.174278344761723,-0.157686251147176,0.295825674949553,0.0684565802123494,-0.0122318829732769,0.0504688813895641,0.129369500331248,-0.0728418667978372,0.0132115505015591,-0.145980923753094,0.100108723437343,0.0523368033804874,-0.162621600857858,0.260310576679581,0.148344032985141,0.150721731100787,0.155518770565617,0.0446023977840845,0.219230420068731,-0.0377958827061179,0.514763617148517,0.0496858041177358,-0.0374380468042961,0.0320673209781874,0.42134170541441,0.0533669779901867,0.269508429303751,0.277384499382249,0.263157808776359,0.525677332380808,0.29022836001868,0.170966995595625
1,10.83333333,1,0,0,1,0,0,0,0,1,0,1,1,0.0962425985775755,0.427815602529907,0.310970694988268,-0.0603493945020676,0.26184706335108,-0.0790081917338595,0.245350947609731,-0.115290719453221,-0.0938756978358957,0.394983073791332,-0.0956426632809737,-0.201597255982254,-0.0155285635586111,-0.137379407215514,-0.082527810289365,-0.113454621555304,-0.0256398877816097,-0.288939423193774,0.0806074860697454,0.427118360059847,0.373684687525286,0.276742134581502,0.106493277416189,0.0716704922502961,0.0556747853874688,0.277733838944455,0.0326099848177251,-0.141704908837375,0.216092207676765,0.207231586799159,0.185691286610306,0.292288318869292,-0.0448145158368552,0.120281088446887,-0.242415277596908,0.414595026912571,0.185489096665366,-0.0591338912935379,0.291192766614627,-0.281896826609942,0.00405579155669356,-0.039344752324017,0.118420167788269,0.0293769584429039,0.149814517477664
1,9,0,0,0,0,1,0,0,0,1,0,0,0,0.0461156317157367,-0.309679019302708,-0.031518691548043,-0.00387202164357953,0.129389621025089,0.151785056008032,0.310483769717909,0.258397883747312,0.279714756373833,0.221661972512895,0.226416238193472,0.0119425154835541,-0.198087562819807,-0.190623744476692,0.055378069467742,0.0514761097345896,0.310070235817824,-0.00238561854940818,-0.0180789445862963,-0.0321472405712517,0.0928798089782732,0.0850847584196897,0.12831946148929,-0.0973252000291149,0.182852798310124,-0.192577906526629,-0.103604282985744,0.171199406478699,-0.0689677293329961,-0.149408383994204,0.306331002856753,0.216114790107738,0.267384824910032,0.273607003574326,-0.105006201825884,-0.356658560402962,0.248800340713982,0.172590725058044,0.0349742638944692,0.187979683402755,0.170417119154706,0.0959622647140841,0.130824028122449,0.137741699244197,-0.0486754841782218
1,9.916666667,0,0,0,0,0,0,0,1,0,0,1,1,-0.25154227449482,-0.102363634802031,0.178624566074217,0.11520590761371,-0.0804755216067176,0.351760445157189,0.327606439167111,0.0446051984383968,-0.179437080451554,0.187939221488063,0.10918629544339,0.392167599643612,-0.135583106602411,0.398329478818428,0.00448432677236336,0.40946414198962,0.0449215019826771,0.142095855865137,0.249173950072798,0.153414133639103,0.307495416221256,0.282284138981088,0.218187537381588,0.151427513938729,0.290629947958763,-0.240088720761061,0.0848879342005715,-0.106015472533139,-0.111228241803345,0.0898574340338356,0.530223591374315,0.151427523294011,0.151113300884997,0.259364051556538,0.0790377782990156,0.154824016892695,0.246718694926333,0.0486779602803804,0.116221519260611,-0.0414455654654031,0.103597271447965,0.270394103942979,-0.134808520668149,0.11230534777144,0.418403299791637
1,9.75,0,0,0,0,0,0,1,0,0,1,0,1,-0.0229579196282692,0.0961535206015471,0.102606093826309,0.0806011724163753,0.298645798976898,0.168517183441183,0.255425259873247,0.440305637066273,0.116802367447108,-0.0247923437692892,-0.0312545993173814,0.33241014588575,-0.0767419897983244,0.237136713694218,0.130556569755757,0.334094522834427,0.414683764128971,0.119907084248239,0.180963491782803,0.291918169945298,0.0268914216984392,0.00959793602463969,0.189412375872076,0.132554442244655,0.545619943578256,0.0501303376030381,0.370259232631391,-0.128552539901791,0.218074918690687,-0.145443427799851,0.12098880540759,0.303481909242506,-0.187380278620811,0.531574247079655,0.0803608233242731,0.124300203747985,0.216371335878398,0.159982452007923,-0.0472570661555019,0.0857680492135428,0.147256112653943,-0.077450365001321,0.219427593765137,0.0968275355412338,0.264750250226296
1,9.916666667,0,0,0,0,0,0,0,1,0,0,0,1,-0.169239684631166,0.087445214063187,0.0881101379498251,0.246743530315626,0.115011991579755,0.190754453490797,0.281462028060838,0.22419645524034,-0.384942043298328,0.182662948548128,-0.102200382248059,0.0592964260718135,0.329934105325263,0.190407476388491,0.257520940119308,0.0603595158573763,-0.269009081777452,0.270850092082709,0.106468029120906,0.23154791601486,0.183990020724603,0.22331783893075,0.197216811747568,0.207336916072688,0.123031979776862,-0.318305607689576,0.338013460394196,-0.230744201181151,0.241459258454186,0.228566453350626,0.154634960218613,0.0068238855343668,-0.0614440342097244,0.0857903398028865,-0.161698686434381,-0.193507906638614,-0.0446889335018047,0.282004010449157,0.299426134427953,-0.0406714838530539,-0.0743573926969884,-0.065041273146608,0.23692906712018,0.388139660696937,-0.0885350841036998
1,9.75,1,0,0,1,0,0,1,0,0,1,0,1,0.0583414586583741,0.0400034133060296,0.166359613435908,0.247402637096412,0.351052108595797,0.191449511735077,0.20518610867957,0.194463067249033,0.337093634658752,-0.165268138641544,0.19115573853058,-0.125057744621006,-0.37205996212982,0.30364381881258,0.0599514314897433,-0.0328490148245408,0.247107180087946,0.393614504270039,0.120085480204482,0.0950611395584669,-0.0462329936341547,0.0890533339512296,0.24783759377941,0.242224000283826,0.413976236962689,-0.0362641619545349,0.00543501972814607,-0.182615278913534,0.190429453805911,0.220824286324755,0.0955249023247282,0.131334268028115,0.277540353510214,-0.0958382195915868,0.254015656431113,0.267405353094047,0.176297778828523,-0.0394304159885746,0.00229674638091135,0.126477662314347,0.132821236592135,0.437737896455958,0.293391365360168,0.524192558623602,0.190705842346494
1,10.25,0,0,1,0,0,0,1,0,0,1,0,1,-0.0125223878367373,0.434616640478028,0.0698645974063415,0.214837951074899,-0.28712598290901,0.181610636630681,0.356284905531015,0.390351005056637,0.280320527564152,-0.162520117280201,0.331330336792158,0.496349018852478,0.0621045738926579,0.0741991589435602,-0.0597980325369089,-0.171235558229918,0.0727657906027741,0.00511994251204403,0.246798345218497,0.172527757170082,-0.00105424941718853,0.237293999405125,-0.0292819089559191,0.209075150628203,0.209631884614335,0.163843684296195,0.299836913649154,0.327401834878407,0.088131150619609,0.0562762134348557,0.302199961876693,0.0561249781791093,0.308271844980124,0.197528363686985,0.0464744011610112,0.147280041209809,0.169131671096657,-0.215936863680862,0.00669399756709657,-0.37690517105762,0.15118763994477,0.0532484446047982,0.284889386452786,-0.0371305598919395,0.0825348473459883
1,9.916666667,1,0,0,0,0,0,0,0,1,0,1,1,0.0790957239628354,0.296169227186216,0.0206706176431748,0.191823148647245,0.0793466049338348,0.251725426319516,0.020165926330076,-0.0740971874930379,0.272761999587418,0.0641797714646069,0.0865224625813499,0.200782929580235,0.114123690272726,0.217927685764452,0.129478462965484,-0.149488355768015,0.269875156117601,-0.0233327882008,0.281791389878067,0.278641012853681,0.086538272623673,0.161084462581684,0.412604489970948,0.141329666738844,0.276302236195933,0.193831772374384,0.512393643822382,0.333852684171825,0.30475812315609,-0.12972783345533,0.226966839071746,0.188576757394672,0.13652973729857,-0.0148022913894173,0.0737067346690565,0.0713497834929028,0.0458492712400443,0.266215367482868,-0.282784169921882,0.301294340587591,-0.0857542052157549,0.0634713865503651,0.0636371507337535,-0.0247207408058013,0.12177047347981
1,9.25,0,0,0,1,0,0,1,0,0,0,0,0,0.0701842213969586,0.431057322243627,-0.121771706254146,0.276920007062609,0.109022683871927,0.3207838338292,0.20071175386987,0.294779419862456,0.178914976406043,0.119226192360067,0.10341328169093,-0.0743528061554708,-0.00287877530729033,-0.16192590459789,-0.157175902538146,0.046053961898693,0.307012165094365,0.34147856478005,0.011320064970512,-0.236796021120422,0.230075229627399,0.0917823661972922,0.459789752762727,0.212693414311341,0.129269397953795,-0.117472574520322,0.210999579038778,0.109481800985123,0.0824026282781466,0.194418733587209,0.0635582025020204,0.207150691619183,0.157976291040419,0.133306636974766,-0.0475173473319377,0.161262063870929,0.0865813403139426,0.0437986460729479,-0.0516472583073845,0.358046584132557,-0.00298379116411307,-0.0152453657720437,0.263068983555765,0.0655565767614992,-0.181653441538589
1,9.833333333,1,0,0,0,0,0,1,0,0,0,1,1,0.271370313329963,0.00578505804032196,0.200986432997476,0.060950099187816,0.0298199840967763,-0.0569488921296391,0.547091831083655,0.300389528902228,0.170236238809175,0.113851047439967,-0.0150835576046216,-0.0747415286706724,-0.0375039193752224,0.0247592511472859,0.320852523497855,-0.176411905770747,0.542896494116984,0.0475857239640431,0.0909562125837806,0.347728896451401,0.0354723567722927,0.214461626035609,0.245510585788536,0.216375519604526,0.0461989724482827,0.404882152981544,-0.14343616663813,-0.200664135321251,0.231645506075371,0.2004507929338,-0.0939537999510069,-0.0840157076407095,0.387372668817757,0.0873463615073082,0.208627009312489,-0.167185711472045,0.0672425736695469,0.104532478925912,0.166258606463767,-0.113204882717659,0.269833897727257,0.246793405230429,0.271752066868567,0.425592981419391,0.0503514843884039
1,10.25,1,0,0,0,0,0,0,1,0,0,1,1,-0.0861935375927168,0.242129741727332,0.196730907533498,0.0986010519032302,-0.0977488992577982,-0.0334875578868575,0.263917756408151,-0.0126047691479777,0.0804389785157357,0.0833084041650357,-0.030254757329369,-0.429982669435324,-0.303083473765086,0.0797215462983574,-0.0400496462857374,0.175168325305683,-0.0090690743833174,0.274472893053282,0.384883506216335,-0.0453019637971628,0.12544613480684,0.0929351930374262,-0.149900930731595,0.194437999688881,0.207758121799326,-0.149264516726346,0.253873996213704,0.0167479953873982,0.0933774368291549,0.177413511918099,0.258278536528853,-0.0852845802399461,0.00488478216506129,-0.0464428885130487,0.357403072256115,0.542119508700894,0.400388782387523,0.431277360755818,0.0241541624052744,0.310211337970578,-0.0477976442106982,0.126572817318873,0.314375041178923,0.315998722504933,0.155834401876707
1,10.25,0,0,0,1,0,0,1,0,0,1,0,1,-0.00704864130774535,0.180795443129285,0.102781842661146,0.380963306582636,0.0793099250216756,-0.149525914504104,0.0490263923862039,0.243946526558525,0.043501598414032,-0.246565976138101,0.0967982814839844,0.0822274394893739,-0.0519786247754326,0.0498173153865518,0.0210075043333047,0.235300755415077,0.12074420567968,0.155709115571084,0.0851536379149121,0.14674900539453,-0.00337080435291823,0.359321056312369,-0.0165544516801147,-0.12012922091694,0.379913474857882,0.074399371629889,0.275158159637192,-0.0217301296751746,0.0675215308625026,0.0343302329671334,0.122573364723755,0.160780679038865,-0.00216064867381098,0.304363270601729,-0.0280868410615131,-0.0250705163316736,0.414653816784189,0.0992212727412833,0.0946405468750451,0.40187051123227,0.0351088067989499,0.0957373130449737,-0.00648651531849928,0.481457086679015,-0.044451137283111
1,9.333333333,0,0,0,0,0,0,1,0,0,1,0,1,-0.0445591395490298,0.31231616932144,0.2607353195279,0.214306555106477,0.372544750955839,-0.120378815868909,-0.200380619665235,-0.131411096570451,-0.141347846789262,0.160529353352752,0.229951569820502,0.180728985118075,0.122126465088485,0.560462559959044,0.118016782582561,0.057017954952,-0.2717466007729,0.134002915534375,0.312610859892026,-0.413603892823599,0.242752803812954,0.226142552515113,0.0549611546691847,-0.0947630627061466,-0.278970799798609,0.238672666045291,0.129912661435722,-0.101913333477066,0.262196898273777,0.270259757080861,0.0384677984569717,0.216860861626686,-0.00634079338179888,-0.0281697467770578,0.418274873122245,0.00255874205355107,0.249611183566609,-0.115654515811462,0.0806041567230036,0.29261694619634,0.158757839370933,0.00535771190850137,-0.159934664856314,0.114393293880108,0.155936319984508
1,9.666666667,1,0,0,1,0,0,1,0,0,0,1,1,0.0859989306604315,0.119714663467197,0.182596327591142,0.148508430922995,0.493168170352707,0.00985214610580522,0.060666594639526,0.187891626795438,-0.0116538034051318,0.181282830889137,0.088335971611118,0.204810350522572,-0.175355884290406,0.233687848498353,0.0557314225175319,-0.0881406708289553,-0.0699781599365464,0.122745124387325,-0.031473670999892,-0.353159025390619,0.125021808614046,0.0767533928661479,0.064554891655544,0.00399147648656166,0.385270783464787,0.277595930632421,0.0879910507234061,-0.0887586505068355,0.160779353373837,-0.265110980049149,-0.0108902773747133,-0.139624975702059,-0.109376919233225,0.130362058822454,0.132871154556714,0.195182974684867,0.155472210136251,-0.0960275432752156,-0.011908971152352,-0.0306211978425445,0.0318948327222782,0.247287729224857,-0.0135780609434918,-0.066225103764594,0.0810367912289331
1,10.58333333,0,0,0,0,1,0,1,0,0,0,0,1,0.163227180055855,-0.0224226707883973,0.246007127066252,-0.125405112899102,0.278046797906853,-0.025546034279431,0.143927985191929,0.052421730577896,0.0894848540755476,0.20905707870234,0.179428468414421,-0.0857396567061132,0.0483675499202686,0.15420435507276,0.245423460370762,0.0564914148886455,0.0265583933544249,0.170760182500842,-0.188082678019191,0.135389977924754,-0.284222697388468,0.101962513689852,-0.0172027729499204,-0.0372313832099749,-0.112620655907507,0.134061165209346,0.164348239272167,0.139308792998005,0.141888383334006,-0.00321149603605021,0.0575618284051069,-0.281769127336964,-0.0251215271501554,0.0318088478944266,0.182191921911474,-0.11941076284581,-0.0245334149869892,-0.201075204913597,-0.0518666756713755,0.174280168869,0.105927118815302,0.0265277201671674,-0.0845658601837355,0.00340844731599307,-0.0983936128421815
1,10.16666667,0,0,0,0,0,0,1,0,0,0,1,1,0.490669045807662,0.132939086812652,0.100229081040449,-0.0723221277202653,0.132303790521013,-0.0697934187881878,-0.0251699578346101,-0.0602589329098546,-0.260231354165989,-0.200706806862623,-0.0151738393647647,0.0179734538062128,0.248643107508105,0.277734804826207,0.310358780240602,0.352008753269875,0.228493566138574,-0.00831505729529577,0.0902740475486045,0.138678053753094,0.249579391832705,0.170959047025281,0.279957676783682,0.248541612126033,0.0572294493270337,0.262344183160919,0.0710391861627338,0.312660932878834,0.427582539665961,-0.187670638824021,-0.110494436917155,-0.0145888044925853,-0.0183896405604181,0.0681605760741535,0.0519898653092486,-0.17187798707725,0.126393102105864,0.383525053871563,0.132512773724247,-0.136875847086891,0.413969955205453,-0.160264584163462,0.150082352610471,0.116138740677302,0.279247909111066
1,10.91666667,0,0,0,1,0,0,1,0,0,0,1,1,0.264522692552148,0.251435628483532,0.267398913561946,-0.0408043821542478,0.132078964932892,0.0289172977611931,-0.0335368428196769,0.277541067001013,0.362076283205702,0.296742472576973,0.0488653923289586,0.0709354759294335,0.285153504835079,-0.157973792653661,0.0111945803819467,0.14249925492943,-0.00602178141730179,0.148764302167866,0.0100559590654311,0.101855283416094,0.317893308755191,0.278029249067246,-0.156095582631054,0.181337350517893,-0.107039758286662,-0.0692534935304895,0.222969311936723,0.176581081894378,0.138882298974564,0.23223509029239,0.355487049535833,-0.0937848134022375,-0.106120218433211,0.131009314140235,0.361504357487484,0.0553193828748458,0.49901647197154,-0.0224077642765533,0.195017959934721,-0.0315555020452678,0.230877111122574,0.0182733379009426,-0.191829634070876,0.250871457034989,0.198340235445167
1,10.08333333,1,0,0,1,0,0,0,1,0,1,0,0,0.198401483698717,-0.0503539336011723,0.122472156754153,0.325125437723714,0.298265211739418,0.0732924575802412,-0.263883546110605,0.0848627436219273,0.158918320579809,0.695955073544982,0.031198466459134,0.161761741366172,0.320468949161607,-0.0771804034700024,-0.0873282368576421,-0.118627255766742,0.139860599325653,0.0173923896337601,0.363765688832515,-0.0411926513612646,-0.0467579325910138,-0.150857436820935,0.224562817073787,-0.0203652441248864,-0.186840478148873,0.422624427200911,0.278215999399276,0.242449011379936,0.0817020240687966,0.0389337399834949,0.162984300124519,-0.0924062606268161,0.0377255215904268,0.119162934523921,0.000263204315189475,0.234402028942891,0.455214675882243,0.341118022231244,0.100249606354586,0.0349124518556424,0.20750018147405,0.561753795975138,-0.0184009364047677,0.232290168381539,0.297891336813335
1,10.75,0,0,0,0,0,0,1,0,0,0,1,0,0.128885994170389,-0.265306227883508,0.119403361461903,0.381368390223681,0.0530288596445962,0.106863455078211,0.16892303148956,0.102888300548,0.443633788813085,0.0352077882669685,0.227087443993332,0.0495108640101807,0.132287280464006,0.0765335969282361,-0.00576387244099663,0.16065005493946,0.13346270717473,0.0423564208361226,0.227735847828515,0.264920508725783,0.167064662625744,0.0490540079597543,0.173891937611017,-0.221489421050748,-0.184912543929307,0.254174695770774,-0.0465471738667673,-0.174611229357143,0.0978956534392257,-0.117811483463659,-0.018388663652835,0.133537349377755,0.0101766595805038,0.193178247296939,-0.131229280716418,0.030939038819295,0.11428358352568,-0.199341476207423,0.524008462900169,0.44517624410085,-0.0690026581259743,0.252874864218072,0.151860006235617,0.111936974286828,-0.0850205199768313
1,10.33333333,1,0,1,0,0,0,0,1,0,1,0,0,0.0577983177559666,-0.0920238086719757,0.141473575737633,0.0776483747526959,0.087439210500227,-0.0737356659514519,-0.0826069409071268,0.0630321703727451,0.065760211807121,-0.0184027595020675,0.336590502106772,-0.170752930872664,-0.323931186624924,0.224199781117022,0.173050623321191,0.394739635942435,0.0305383854125627,0.132293614080558,-0.206928216101684,0.343834821474881,-0.0104873717686431,0.074783289720782,0.0839612031593823,0.150469640021537,-0.13019691777981,0.0231084667627723,0.0100778041768739,-0.0361359531042892,-0.109819423236132,0.165505124207009,0.308267691723133,-0.0310042136184838,0.226812566987002,0.0467541938945861,0.284089227979396,0.276077051072319,0.0818539939456322,-0.124872569526778,0.352209844710898,-0.0278009579203845,0.0238126263472803,0.0694731775339034,0.0518058162534725,0.221209943761001,0.244574915334278
1,9.333333333,0,0,0,1,0,1,0,0,0,0,0,0,0.245482782541017,0.367899742631727,0.255264083433999,0.156097967564223,-0.0604994196261044,0.262963845109236,-0.220678444957535,-0.0876167233557382,-0.0286869380756952,0.180684104344204,-0.0896228818012385,0.141151449906703,0.12967691725324,0.290817608534259,0.192963686032125,-0.0558167687811024,0.0449048499362652,-0.124720120578143,0.0498280614086706,0.0704114845739748,0.219271105086236,0.339655649820115,0.452585726014148,0.123416904919197,0.0982024190072221,0.104346229643134,-0.0166088771930485,0.12009334295406,0.144284355035231,0.277777631179751,0.00550471387260762,0.0140072666751759,0.318587395715374,0.116154167995916,-0.170893125306368,0.402349792559923,-0.255971974190374,-0.0278325494793981,0.390674099058116,0.190296605480884,0.17128856669274,-0.00879186027844743,0.208104269973411,-0.0219300839285838,-0.223951684954103
1,9.666666667,1,0,0,0,0,0,0,1,0,0,1,1,0.484493543164028,0.20401756724662,0.0847854061364981,0.18016576039024,-0.131595268946699,0.376748653150894,0.0031772464662707,0.0331248139658035,0.0119598021047029,0.118243371134113,0.548507942605081,0.311343607797838,0.105771066425521,0.059602779041024,-0.0173452197538648,0.357729437864948,-0.0853871144411879,-0.0258859191155219,-0.0541284351244195,-0.0249081453491488,0.103316752122498,0.132610248663652,0.132986900330543,-0.0210968254163332,0.107592658319125,0.0905255306968172,-0.00959750204514628,-0.0124702717166473,0.191257149747621,0.110682740814252,0.187936307784935,0.313551714651288,0.220710652715476,0.134262658573718,0.592275972578956,0.0155710564977673,0.0516382843417797,0.100577633447645,0.152158489539153,-0.253112543172925,-0.0596532262429042,-0.00492163225640938,-0.0919646380224957,0.158942150381197,0.05335066901725
1,10,0,0,0,1,0,0,0,0,1,1,0,1,0.20595195636192,0.472846548314604,0.173585939069497,-0.129099080855664,0.199957373995853,-0.102775956925576,0.0839679457220582,0.496170089886388,-0.0154835121955824,0.372578072884615,0.18501121559407,0.330368652457969,-0.0231004484736841,-0.306341305159936,-0.0271775338819106,0.0181562796783266,-0.040111643442555,0.0865686251514659,0.24242919950181,0.235104570148442,0.0464393805006642,0.206300281833054,0.324463394536857,-0.211261833296009,0.13013621374511,0.185114032775188,0.271093856494116,0.216851811815116,0.402881154103804,0.205168734987265,-0.163988986480677,0.179730879206497,-0.00148377945706936,0.000490587755630906,-0.0440525623500395,0.163457926766371,-0.354100073091766,0.0439573934840793,-0.222768062816305,0.225186490631885,0.150393401557622,0.137451330182001,-0.249272993900936,0.149447662892969,0.0618094984443845
1,10.33333333,0,0,0,0,0,0,1,0,0,0,1,1,0.379361170137836,0.137425794340658,0.269021886895382,-0.103521564939687,0.124025959739417,-0.119110952638822,0.101746118264777,0.3494862973416,0.31435748135219,0.0076929736395038,-0.0397734046143486,0.011483359027945,0.120381701704986,0.229188594462308,0.174557058231336,0.0620076942831671,0.115599008153123,0.0145306475324367,0.395219411872601,0.235876081003304,-0.133276735022466,0.351137548600295,-0.0186121163826427,-0.0687688225433327,-0.00457252240978144,0.422996294002039,0.021020453997974,0.268396696485886,0.215362097159395,0.123729465545091,0.284036557603186,0.33840938759809,0.269105914656576,0.0907188761920232,0.136394377284908,-0.0938517384946945,0.322749042312446,-0.114617222770824,0.16230019835888,0.0993063643177621,-0.0561399873912624,0.130686825225888,0.463641920936063,-0.0407540830613435,0.0379987877847962
1,9.083333333,1,0,0,0,0,0,0,0,1,0,0,1,0.403025116426251,0.0747232206242983,-0.05047591533362,-0.096151542127703,-0.0575320449722477,0.12346642852426,0.276751261850461,-0.142160449125775,0.119901230704721,0.241826103772523,0.0172809601906784,-0.165991621501249,0.273052281334609,0.470067841015434,0.12905191384486,0.0342449981454633,0.0108761296618957,-0.223800250078063,0.147421919028955,0.13658908085751,0.0892672574075024,0.200226704072728,0.26203426232401,0.231857945804641,-0.0304031493528662,-0.0321078952064562,0.118624807408513,0.0762400785828165,0.26544031812487,0.0406780326163881,0.222235151452339,0.134112018486392,0.151656111376868,0.197868223274255,0.0191369760322775,-0.0707457614109383,0.162980607164835,0.0480790259929271,0.0673545346331008,-0.0878826340970635,0.0509671811398059,-0.157792886652921,0.0729139953848229,0.280071056584567,-0.0299007493214173
1,10.83333333,0,0,0,1,0,1,0,0,0,0,0,1,0.0251763913276734,0.297017301864898,0.310868641424516,0.000522105875528686,0.307152442369016,0.239081514158883,-0.0663775852702547,0.210514039892984,0.184978250633183,0.1432074847113,-0.0831105016109144,0.0477101573275511,0.0110505404462032,0.285947624458827,0.221949793756585,0.0338504576883017,0.262950020055584,0.00428798158142096,0.169930324882665,0.419972092872111,-0.156720972322216,-0.0580657803978248,-0.050223370240392,0.293788728378588,0.458377026455584,-0.0609854062146485,-0.264105798596814,0.136435208928773,-0.158981682067218,0.221191738966454,0.333208888764849,0.220546098163183,-0.0459976911931676,-0.0405086784516598,0.35677264941657,0.274600368737952,0.268619581915994,0.498284310644654,0.172667880276957,0.240649319083298,-0.135458291771879,0.345364721308313,0.138463872489287,-0.0689717057690947,0.338731791939497
